timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591190847118,22478,Submit answer,200,,Thread Group 1-14,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22478,0,57
1591190851064,18536,Submit answer,200,,Thread Group 1-39,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,18536,0,78
1591190841266,28376,Submit answer,200,,Thread Group 1-153,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28376,0,63
1591190847296,22522,Submit answer,200,,Thread Group 1-194,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22522,0,80
1591190841327,28570,Submit answer,200,,Thread Group 1-226,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28570,0,77
1591190841636,28348,Submit answer,200,,Thread Group 1-24,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28348,0,69
1591190847836,22574,Submit answer,200,,Thread Group 1-289,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22574,0,80
1591190837436,32974,Submit answer,200,,Thread Group 1-207,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32974,0,63
1591190841865,28600,Submit answer,200,,Thread Group 1-250,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28600,0,68
1591190837697,32798,Submit answer,200,,Thread Group 1-83,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32798,0,71
1591190837663,32837,Submit answer,200,,Thread Group 1-115,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32837,0,67
1591190848429,22111,Submit answer,200,,Thread Group 1-225,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22111,0,89
1591190848467,22111,Submit answer,200,,Thread Group 1-113,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22111,0,94
1591190842169,28448,Submit answer,200,,Thread Group 1-139,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28448,0,60
1591190837817,33104,Submit answer,200,,Thread Group 1-265,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33104,0,80
1591190848469,22452,Submit answer,200,,Thread Group 1-209,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22452,0,92
1591190842612,28348,Submit answer,200,,Thread Group 1-239,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28348,0,78
1591190842594,28379,Submit answer,200,,Thread Group 1-151,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28379,0,83
1591190849086,22244,Submit answer,200,,Thread Group 1-138,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22244,0,80
1591190834228,37103,Submit answer,200,,Thread Group 1-111,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,37103,0,121
1591190842968,28363,Submit answer,200,,Thread Group 1-140,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28363,0,60
1591190843246,28085,Submit answer,200,,Thread Group 1-267,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28085,0,58
1591190852016,19316,Submit answer,200,,Thread Group 1-266,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19316,0,58
1591190843353,28007,Submit answer,200,,Thread Group 1-298,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28007,0,58
1591190830551,40962,Submit answer,200,,Thread Group 1-172,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,40962,0,99
1591190834745,36808,Submit answer,200,,Thread Group 1-69,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,36808,0,61
1591190838595,32994,Submit answer,200,,Thread Group 1-48,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32994,0,233
1591190844236,27578,Submit answer,200,,Thread Group 1-160,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27578,0,62
1591190849212,22602,Submit answer,200,,Thread Group 1-244,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22602,0,73
1591190844365,27482,Submit answer,200,,Thread Group 1-260,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27482,0,92
1591190844412,27478,Submit answer,200,,Thread Group 1-116,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27478,0,81
1591190831139,40787,Submit answer,200,,Thread Group 1-59,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,40787,0,65
1591190844780,27151,Submit answer,200,,Thread Group 1-5,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27151,0,85
1591190852648,19403,Submit answer,200,,Thread Group 1-32,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19403,0,56
1591190838917,33271,Submit answer,200,,Thread Group 1-147,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33271,0,214
1591190845205,27018,Submit answer,200,,Thread Group 1-178,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27018,0,66
1591190849327,22901,Submit answer,200,,Thread Group 1-283,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22901,0,74
1591190839497,32902,Submit answer,200,,Thread Group 1-159,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32902,0,61
1591190845206,27231,Submit answer,200,,Thread Group 1-45,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27231,0,70
1591190839473,33018,Submit answer,200,,Thread Group 1-71,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33018,0,62
1591190839354,33308,Submit answer,200,,Thread Group 1-224,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33308,0,63
1591190845311,27373,Submit answer,200,,Thread Group 1-187,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27373,0,75
1591190849594,23099,Submit answer,200,,Thread Group 1-221,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23099,0,62
1591190849600,23129,Submit answer,200,,Thread Group 1-123,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23129,0,70
1591190840098,32787,Submit answer,200,,Thread Group 1-161,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32787,0,64
1591190849628,23436,Submit answer,200,,Thread Group 1-86,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23436,0,90
1591190840439,32670,Submit answer,200,,Thread Group 1-276,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32670,0,60
1591190835760,37390,Submit answer,200,,Thread Group 1-174,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,37390,0,60
1591190849821,23552,Submit answer,200,,Thread Group 1-75,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23552,0,59
1591190849909,23575,Submit answer,200,,Thread Group 1-7,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23575,0,59
1591190845807,27763,Submit answer,200,,Thread Group 1-52,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27763,0,258
1591190840657,32965,Submit answer,200,,Thread Group 1-17,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32965,0,62
1591190840691,32967,Submit answer,200,,Thread Group 1-284,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32967,0,54
1591190854268,19533,Submit answer,200,,Thread Group 1-76,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19533,0,65
1591190840893,32911,Submit answer,200,,Thread Group 1-246,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32911,0,52
1591190850652,23156,Submit answer,200,,Thread Group 1-120,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23156,0,201
1591190846403,27408,Submit answer,200,,Thread Group 1-182,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27408,0,71
1591190836793,37247,Submit answer,200,,Thread Group 1-245,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,37247,0,61
1591190847250,27050,Submit answer,200,,Thread Group 1-35,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27050,0,58
1591190846810,27503,Submit answer,200,,Thread Group 1-205,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27503,0,65
1591190841600,32894,Submit answer,200,,Thread Group 1-47,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32894,0,69
1591190841570,32947,Submit answer,200,,Thread Group 1-280,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32947,0,75
1591190851276,23267,Submit answer,200,,Thread Group 1-22,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23267,0,67
1591190847785,26762,Submit answer,200,,Thread Group 1-281,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26762,0,73
1591190847871,26867,Submit answer,200,,Thread Group 1-170,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26867,0,85
1591190851377,23381,Submit answer,200,,Thread Group 1-26,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23381,0,60
1591190841893,33039,Submit answer,200,,Thread Group 1-203,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33039,0,65
1591190842579,32540,Submit answer,200,,Thread Group 1-274,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32540,0,70
1591190851472,23693,Submit answer,200,,Thread Group 1-104,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23693,0,81
1591190848657,26638,Submit answer,200,,Thread Group 1-299,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26638,0,57
1591190837887,37490,Submit answer,200,,Thread Group 1-29,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,37490,0,64
1591190848489,26920,Submit answer,200,,Thread Group 1-294,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26920,0,109
1591190848732,26807,Submit answer,200,,Thread Group 1-277,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26807,0,61
1591190848859,26701,Submit answer,200,,Thread Group 1-148,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26701,0,68
1591190849127,26475,Submit answer,200,,Thread Group 1-88,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26475,0,64
1591190830268,45380,Submit answer,200,,Thread Group 1-176,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,45380,0,74
1591190852142,23719,Submit answer,200,,Thread Group 1-125,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23719,0,77
1591190849157,26712,Submit answer,200,,Thread Group 1-183,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26712,0,77
1591190852303,23776,Submit answer,200,,Thread Group 1-292,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23776,0,57
1591190852617,23657,Submit answer,200,,Thread Group 1-31,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23657,0,57
1591190844739,31620,Submit answer,200,,Thread Group 1-191,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31620,0,93
1591190843843,32563,Submit answer,200,,Thread Group 1-6,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32563,0,70
1591190856859,19580,Submit answer,200,,Thread Group 1-204,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19580,0,51
1591190849238,27240,Submit answer,200,,Thread Group 1-234,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27240,0,80
1591190849270,27245,Submit answer,200,,Thread Group 1-105,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27245,0,70
1591190852656,23872,Submit answer,200,,Thread Group 1-96,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23872,0,61
1591190839240,37321,Submit answer,200,,Thread Group 1-146,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,37321,0,67
1591190849372,27206,Submit answer,200,,Thread Group 1-128,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27206,0,88
1591190849366,27217,Submit answer,200,,Thread Group 1-215,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27217,0,92
1591190845327,31448,Submit answer,200,,Thread Group 1-36,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31448,0,102
1591190849396,27444,Submit answer,200,,Thread Group 1-296,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27444,0,104
1591190853238,23769,Submit answer,200,,Thread Group 1-166,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23769,0,79
1591190853276,23829,Submit answer,200,,Thread Group 1-55,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23829,0,109
1591190840287,36916,Submit answer,200,,Thread Group 1-91,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,36916,0,67
1591190853369,24032,Submit answer,200,,Thread Group 1-193,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24032,0,105
1591190858144,19664,Submit answer,200,,Thread Group 1-223,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19664,0,95
1591190850010,27798,Submit answer,200,,Thread Group 1-44,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27798,0,59
1591190836190,41678,Submit answer,200,,Thread Group 1-213,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,41678,0,72
1591190854069,23807,Submit answer,200,,Thread Group 1-232,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23807,0,59
1591190854316,23825,Submit answer,200,,Thread Group 1-134,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23825,0,73
1591190850915,27252,Submit answer,200,,Thread Group 1-114,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27252,0,183
1591190869556,8731,Submit answer,200,,Thread Group 1-72,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,8731,0,97
1591190847165,31254,Submit answer,200,,Thread Group 1-20,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31254,0,67
1591190847357,31295,Submit answer,200,,Thread Group 1-197,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31295,0,79
1591190855382,23345,Submit answer,200,,Thread Group 1-87,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23345,0,52
1591190851115,27659,Submit answer,200,,Thread Group 1-297,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27659,0,74
1591190855620,23500,Submit answer,200,,Thread Group 1-210,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23500,0,222
1591190848337,30783,Submit answer,200,,Thread Group 1-198,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,30783,0,78
1591190848364,30756,Submit answer,200,,Thread Group 1-43,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,30756,0,63
1591190851429,27692,Submit answer,200,,Thread Group 1-282,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27692,0,79
1591190851389,27732,Submit answer,200,,Thread Group 1-112,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27732,0,56
1591190837730,41559,Submit answer,200,,Thread Group 1-275,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,41559,0,73
1591190851466,27987,Submit answer,200,,Thread Group 1-214,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27987,0,57
1591190860807,18676,Submit answer,200,,Thread Group 1-68,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,18676,0,65
1591190851903,27698,Submit answer,200,,Thread Group 1-219,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27698,0,56
1591190851978,27727,Submit answer,200,,Thread Group 1-8,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27727,0,56
1591190855859,23876,Submit answer,200,,Thread Group 1-89,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23876,0,88
1591190837893,41913,Submit answer,200,,Thread Group 1-271,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,41913,0,64
1591190856228,23789,Submit answer,200,,Thread Group 1-242,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23789,0,70
1591190852127,27926,Submit answer,200,,Thread Group 1-25,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27926,0,70
1591190849174,31068,Submit answer,200,,Thread Group 1-211,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31068,0,78
1591190852397,27948,Submit answer,200,,Thread Group 1-102,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27948,0,56
1591190862021,18409,Submit answer,200,,Thread Group 1-94,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,18409,0,84
1591190856386,24050,Submit answer,200,,Thread Group 1-131,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24050,0,101
1591190856631,23830,Submit answer,200,,Thread Group 1-247,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23830,0,60
